Mstar (log[Msun]), SFR (log[Msun/yr])
10.028222809550297, -0.22097620792874445
10.156684210670033, 0.6272420042756576
10.239199911080167, 0.17808956108601334
9.741299359947138, 0.03880658422215327
9.600434517864358, 0.26349471842451166
9.824753374452762, -0.09462252560341358
10.21205133615325, 0.0361288269059332
10.106284122061345, 0.15522056631738101
10.211528578072018, -0.8735872544809048
10.126318696417114, 0.248864425149425
9.958261098462591, 0.195056944580196
9.853737953930077, 0.068665639686228
9.702721750584919, -0.24361246002966394
9.654086255092999, -0.10218522950865255
10.298973958716829, -0.266622946259827
10.260887498902072, 0.26436687766658346
10.039826876808357, 0.005249007721762265
10.126335760625564, -0.45043077192882924
9.611706716366992, -0.07337442105294752
9.72873528251088, -0.5766665863178057
10.11715308049308, 0.16718215725722213
10.023018502572674, -0.18019349375778435
10.188161178822911, -0.1166108166341419
10.154930336254948, -0.12633108300119353
9.746029042967097, -0.372792221103889
10.193025725630799, 0.3010702860171242
9.682587323000359, -0.26365009559474906
9.515612336689323, -0.1697221554437171
9.900322120106548, -1.0761296250676897
10.130535697722806, -0.27126689464012493
9.994597071778202, 0.05161877686985297
9.964372813439917, -0.6135073231956777
10.040634925360738, -0.29885160904904223
10.116395457398262, -0.23662306605278882
9.849406325291946, -0.4117095114208923
10.038911297751937, -0.6281471577520764
9.614611133833316, -0.09844759081954761
9.988314409919019, 0.24857733081757494
10.074473585585208, -0.3640340693352293
9.913241718818139, -0.7471962491107395
9.711454916666408, 0.3851966428647186
9.537008328043578, -0.06769294975638232
9.987654206100583, -0.24813938022967627
9.96100693612652, -0.39006464737160973
9.744345221587741, -0.3353143534649411
10.236298882592841, -0.18900699915637098
10.140616945822353, 0.10227822015657054
9.935155020205988, -0.1656982276225381
10.014283022721079, -0.4785422106018447
9.800717078282386, 0.01215266354791889
9.525788128197998, -0.1398056608487627
10.034153705994328, -0.5143977129420262
10.052797200917604, 0.005194795993632926
9.696360112433087, -0.009666986426887408
9.882460660714763, 0.28157921557721033
9.65260341654947, 0.15448677567031008
9.955311848406694, -0.5270701491831494
10.012630545464145, 0.012610744755147701
9.579676438377527, -0.6258797888228247
9.843628225437955, 0.13738003436546248
9.760051759496685, -0.14689217387953052
9.776473140981755, 0.23288426198161097
9.674199397822802, -0.40902060313501276
9.622956900997506, -0.7097765794231816
10.016474808441362, -0.182521897072683
10.084921399195562, -0.06992482143983662
10.114202371190133, -0.7412863158792677
9.519201327633388, 0.31043518818026333
10.083338694199197, 0.4296526996285447
10.26426427598906, -0.3224286839365309
10.013244304722425, 0.03616649286160008
9.633604725080504, -0.16714465874932743
10.208592500089177, -0.3564875716080278
9.703158205985506, 0.12206571670574458
9.934917164465055, 0.1746809966785223
9.906634201980417, -0.46044628129530724
10.076880309978234, 0.0064402399008629315
9.922513878352005, -0.15105516325736343
9.843190292537324, -0.27837430673466274
9.537516800465651, -0.5058900523990468
10.151557011814765, -0.5706016594542582
10.02237329819357, 0.1923314683599146
9.579591992047561, -0.5012617002771255
9.531745551789879, -0.19811599276688655
9.997125025050119, -0.026290185542627506
9.837609060708273, -0.0047212257034607765
10.01836119176864, 0.0398536618332958
9.709533748289813, -0.4917044979999199
10.035971245132096, -0.05115980845026682
9.978452877509804, -0.773167085753114
10.063969516233284, -0.11271701237366771
9.8198952369568, -0.8980931851481601
9.52997581113755, -0.7840588082576141
9.985884916535383, -0.27567764144574725
9.950302607088735, 0.07757397918550833
10.05561503311683, -0.38575643579230806
10.178784890980092, -0.3827861237982531
9.769114961310722, 0.3074541375988626
9.683721004571622, -0.27780917167399116
10.281611120511117, -0.013299905176450475
9.778226299526551, 0.11161982808196923
10.205840024008255, -0.2728102529390855
9.696667827919619, -0.005078751593476884
9.90880553395433, 0.25142459426084957
9.90179102340617, -0.3983512303567628
9.910513743674644, -0.2639132876616894
9.982944797371873, -0.5940675998440854
9.768979519072968, -0.7911978508194158
9.949032198486329, 0.2375022378279484
9.598826244834523, 0.2504725767426417
10.109814791507944, -0.4892357114200489
9.754320096615404, -1.1149325833832024
10.081191265554622, 0.28508880320756946
9.976013715684008, 0.09042735214100059
9.988846408534242, 0.2580925597881615
10.146531914422356, -0.12913490219489826
10.15863230008026, 0.22025467362776707
10.11544597502452, -0.32871010728690636
10.144937117775557, -0.21603339525197437
10.017857654331813, -0.29920221027980615
9.814279763941476, -0.06699069203115603
9.632078937363708, -0.26711723976158536
9.824338504447171, -0.23179696370718864
10.019774600306937, -0.4027658469654867
10.162659433682904, -0.01920874449945704
9.953673221677304, -0.004187464071940093
9.650566900621833, -0.5445288329706617
9.904798507119661, -0.26469391431207934
9.943299848054647, -0.619217029403321
10.05218548418487, -0.4276579164602664
9.9607983586158, -0.06248226414513182
9.8464961401303, -0.4182042307023496
10.179397539882478, 0.14765699717233938
9.897076221338539, -0.704687287385978
10.05197865044698, 0.12055026837322153
9.998053038202672, -0.2213051275490489
9.932631563260745, -0.1264205742322452
9.819428953420255, -0.36608884847602563
10.176226954879908, -0.09748866712973236
9.721981486249263, -0.4819158318481148
9.910359073915764, -0.054633606567003445
9.533751843665016, -0.07044492891696422
10.159829422831313, -0.31944446622958433
10.037668095323227, 0.5461135316566554
10.100545786435243, 0.13740070855623188
9.785778622120459, -0.19331451393109017
10.182913718626438, -0.4163556031387163
10.26236343451988, 0.3091380377269973
10.289480633961142, -0.1795139251053098
10.174843338804955, -0.41231464452499644
9.782470588202534, 0.17849031957310327
10.04246308083485, 0.1732024248236014
9.643493333609303, -0.3446486170038496
10.006589403841286, 0.06318934638879756
9.62554774310501, 0.3562463534154058
10.071120676772424, 0.07704102365282091
10.078373905141754, 0.09061395529058643
9.782987416562161, 0.24588083212156361
10.012015317531505, 0.3736500792003176
9.88422715893622, 0.08605114592913837
9.819364437923317, -0.38424412343368886
10.15836677607114, -0.5116705468274726
9.561978387403512, -0.522263731568711
9.619640184423968, -0.20774781258822259
10.072317275560748, -0.2997497483648437
9.674245112687744, -0.197040594589562
9.611302287703271, 0.016062218394051808
9.750382367702926, -0.009808440608242347
10.03518177204521, 0.09123155528655878
10.122288037420034, 0.3882027636139506
9.81373731644933, -0.18041784135119604
10.177929823261112, -0.032441526079354216
9.561248803446162, 0.2677132019081834
9.710288090168705, 0.050837521985580544
9.733901391706851, 0.20685266287928272
9.675697643195205, -0.30070098375963067
9.61507985058626, -0.0682907293374324
9.935244540579179, -0.4902043787753283
9.870531090188058, 0.14578685044452414
9.590342714103523, -0.8227007846091988
10.12000807512332, 0.4148333868621162
10.175362711538833, -0.5205760773905218
10.215385174942398, -0.07250356148082548
10.107077413262532, -0.037209479242565076
9.991558945805014, -0.6789694096438883
9.821997098749694, -0.23719286587524352
9.961328044111191, -0.3092237092953051
9.983368049496729, 0.2566968289880204
9.906912518937766, 0.05881495902669911
9.975159505749504, 0.038840603724864156
10.02907060470789, -0.8114711070704607
9.854365570300693, -0.2435188732637053
10.06439150832297, -0.0550945759115582
9.979475298116583, 0.016527431056146107
10.060310364420378, 0.13660797347702291
10.04668191106732, -0.14445531422341737
9.609151595082913, -0.3728830924070929
9.716290342491835, 0.02195806613982332
9.75087311950095, -0.3940811237490154
10.14866223722275, 0.5260500169605324
9.819695328973156, -0.5215788310014144
9.840139968903983, -0.3729809327009649
9.720954077257028, 0.33174011356253474
9.824517806484192, -0.36044019917596903
9.777199160188646, -0.09832274609586085
10.05860232158152, 0.276613907177766
10.033560250740063, -0.549369926641905
9.952712658808242, -0.17556786127539226
10.11843101643675, -0.10726430284034083
9.862396529555461, -0.6479106180005253
10.216274642298004, 0.29354116582856327
9.789683849663191, 0.006614342844771259
10.15796818542319, -0.7876782234542843
9.869805720035194, -0.15541783061349204
9.989273435681717, -0.7100748191404406
9.736225548944201, 0.020931187121747893
9.94400010397199, 0.13479419228882641
9.954692609884644, -0.03910283313488475
9.916225076077428, -0.10781912373391525
10.075724736078616, -0.06471074718067206
10.205774733027155, 0.42539586701578697
9.627202872466798, 0.47021835339292284
9.787443366147663, 0.18987588429699928
9.773674267663793, -0.4261986491148049
10.033197501518872, -0.009304197475286213
9.7868522103794, -0.18468618739575893
10.239598046376141, 0.07816219328926373
9.641648721632263, -0.46547186461144197
9.912784976861044, -0.5313585862937343
10.059609131383292, 0.10939743117835495
10.091114147205104, 0.18074903613598128
10.09868550557909, -0.26159821981213227
10.038533799271535, 0.16801931854612315
10.005899831166632, 0.15795084609427593
9.773084860902566, -0.12134160899589168
9.641303656135475, -0.3015577661452056
10.03945693356191, 0.17477911725791004
9.88402658055331, 0.22718001283973616
9.998514445185542, -0.3080188359416854
10.058969242919845, -0.2137742434033025
10.205467349500635, -0.5423269342301145
9.865879240944151, -0.2859368079471502
10.012645525526645, 0.3132841515881096
9.948900373126442, -0.1302063748526478
10.01437315088253, -0.5986557091415674
9.788393369212539, -0.8454395756267342
10.047669169537347, -0.06898200405841563
10.007202046251164, -0.37606623659176974
9.661487315911899, -0.16228545822235807
10.075523114354413, 0.5561214818966457
9.86341834167779, -0.13944309526899798
9.916328308007097, -0.024348671002908665
10.014358827126845, -0.1960429351700748
9.775443911156318, -0.40430158226247725
9.9688303937061, -0.017461176958438723
10.111126412429932, 0.33151646559178444
9.550714646215289, -0.2947693791916786
9.556110535281048, -0.46818201503244194
10.272974950388411, -0.5023755797519882
9.967875578399433, -0.06045401436578617
10.04171559403651, 0.08621287582792514
10.21379687384232, 0.042099834038080736
9.952146182128194, -0.5384572810038509
9.987910542710582, -0.27660540051489896
10.063786862909563, 0.3202585603150007
9.946342689420941, 0.1934862090924769
9.867654106797437, 0.20077987211712378
9.649750994631802, -0.4978339325025935
10.075166808124608, -0.7601875440866208
9.982006401293255, 0.010860903801772575
10.127764467445601, -0.0072974046515067205
9.980113817373981, -0.3525074829145934
10.085201354915544, 0.014593555340151108
10.021188124029166, -0.5354974920578757
9.880824955997898, -0.029271123454339548
10.034015685899847, -0.36545467877948684
9.719430167382702, -0.6492699193930715
10.1055038948088, -0.05306036866503059
10.192241857529055, 0.036845439466044495
10.099502106811842, -0.47744095059621483
9.878380604651039, -0.4492418366111465
10.024281542751083, 0.21720673171678237
9.71764923022021, -0.35617296220702066
9.991819275000578, 0.07834289754403942
9.814886728592015, -0.11511857778734841
10.075830951522482, 0.05322429040811309
9.849422903998269, -0.19105812031972574
10.15233917012843, 0.05286139872471095
9.630492882573234, -0.6636169300645139
10.223631614669364, -0.4897552351205343
9.943995191364744, -0.2623294932167303
9.641876736902326, -0.10930335229774447
9.597431835005649, -0.9269407385192
9.950551542724881, -0.04268857052157184
9.937543535879808, -0.7683638020788638
9.802009462796383, -0.3512102667969566
9.901314329427603, -0.08029268193572141
10.027281251524771, -0.1368885259710909
9.755284616015953, -0.15026783304589253
10.205332800765428, -0.8595758440148238
9.56661825435881, -0.2161796885214612
9.829678318215732, -0.0819631540968083
10.016930708967648, -0.7454239256318415
9.88058787973083, 0.17815289342804538
10.101126807346981, -0.3469843514268686
9.686387408814335, -0.09006475189057449
10.076327487836522, -0.22179825645928367
9.510748690295394, -0.0514492702660286
9.939043202230948, -0.42956002618583694
9.68508364228078, -0.2713147775844392
9.919727947645258, -0.04826026231059543
10.033290074207649, -0.1121512541164328
9.724232801170768, -0.23997700108962436
9.654928202700965, -0.1551247770143124
9.981379031631054, -0.24166235385673057
10.070534773805134, 0.1481473405890536
9.82231298848651, -0.06633788364413302
10.024956538639048, -0.050812127490844454
9.957726976872594, 0.1332405591703772
9.617926186984379, 0.17266165612058565
9.828771545772575, -0.516684244167258
10.020870158700761, 0.23394112796433414
10.132026698923577, -0.2727153731469812
10.095039015783781, 0.1047264127160572
9.92668438203729, 0.011919913116605294
9.796877747701869, -0.375653244487995
10.1321149952295, 0.1383230054525934
9.942090532940268, -0.01392103142540848
9.693364652675452, -0.5479351059333126
9.959435755217935, 0.19825932343079747
10.076785206430944, -0.33005915475090275
9.924436419122799, 0.07798258405308073
9.573532529844128, 0.24492531472328774
10.224298306638522, -0.029533054620224108
9.925838551275543, -0.22260381835266263
9.583317948927045, -0.4190646791607063
9.837036647765213, -0.19152126481809809
10.033934107949007, -0.26660725571421795
10.202911500873729, -0.0232590998199956
9.654686446518983, -0.8665761961773012
10.232292062618562, -0.1515597863724768
9.661238418427372, -0.5325959563759799
9.85839277556523, 0.035049764889029875
10.204786489290264, 0.28712750269481013
10.026073977162063, -0.48782610965902884
9.82684294061074, -0.006936479467224827
9.773374986417112, -0.16763822832295905
9.889006288176477, -0.5346152238373041
9.794848330542168, 0.20212104185254548
10.058305216914915, -0.04574452854647188
9.509982967069488, -0.32417845167115317
9.759246005173148, 0.08718745659350975
9.826246026519655, -0.21748462666614535
10.108533793472818, -0.47348100328443316
9.74445190191084, -1.0043271444431152
10.064060015655564, 0.01829164471021485
10.00754351208564, 0.05589962386122524
9.63086251826857, 0.07813066879816459
9.889351051348124, -0.3268705241268023
9.54600780827111, -0.3822203518112726
